35161,2641,تنگ تیرکمان,084614,6
35162,2641,چاه توت,084616,6
35163,2641,چاه چنار,084617,6
35164,2641,چشمه انجیر,084618,6
35165,2641,چله گاه,084620,6
35166,2641,حسین کوتاه,084622,6
35167,2641,خومه زار علیا,084624,6
35168,2641,دره بادو,084625,6
35169,2641,دره رود,084626,6
35170,2641,دم قنات جونگان,084627,6
35171,2641,ده پس قلات,084629,6
35172,2641,رازیانه کاری,084634,6
35173,2641,رودریا,084635,6
35174,2641,سراب بهرام,084636,6
35175,2641,سنگر سفلی,084638,6
35176,2641,سنگر علیا,084639,6
35177,2641,شورجونگان,084643,6
35178,2641,شیراسپاری,084645,6
35179,2641,قلعه پیرو,084647,6
35180,2641,کتنان,084649,6
35181,2641,کل بردستان,084650,6
35182,2641,گاوشاخی,084653,6
35183,2641,گچگران,084654,6
35184,2641,گل سرخی,084655,6
35185,2641,گلکون,084656,6
35186,2641,مشگان,084659,6
35187,2641,هرایرز,084661,6
35188,2641,هرایرز بالایی,084662,6
35189,2641,آب بید دالون,085100,6
35190,2641,مدویی,085102,6
35191,2641,تل انار,085105,6
35192,2641,بره روز,085107,6
35193,2641,تل انجیر,085112,6
35194,2641,تنگ آب,085114,6
35195,2641,جهرم,085116,6
35196,2641,حرار کلگه شیراز,085118,6
35197,2641,دره بلوط,085121,6
35198,2641,رزک,085127,6
35199,2641,عمویی,085129,6
35200,2641,کجایی,085131,6
35201,2641,کلگه شیراز,085132,6
35202,2641,مهرآباد,085137,6
35203,2641,آب بید بوان,085178,6
35204,2641,تلخاب,085202,6
35205,2641,چشمه موری,085219,6
35206,2641,دره کوگان,085233,6
35207,2641,کره کان,085255,6
35208,2641,احشام محمدرضا,372089,6
35209,2641,تل چاه,372337,6
35210,2641,گوراب سرخ,372350,6
35211,2641,شهرک گچگران,373086,6
35212,2641,شهرک صنعتی نورآباد,373089,6
35213,2641,پادگان شهید آیت اله مدنی,373090,6
35214,2641,سراب رود,373091,6
35215,2641,امامزاده شاه نورالدین,373095,6
35216,2641,تنگ فراخ,373097,6
35217,2641,آب نارو,373098,6
35218,2641,تنگ اردشیر شهریور,373099,6
35219,2641,تنگ فرج شهریور,373100,6
35220,2641,آب مارو,373101,6
35221,2641,بابا سالار,373197,6
35222,2641,مزرعه شیمک شور,373226,6
35223,2641,مرغداری حسن غفاری,373812,6
35224,2641,مرغداری سپهداریوسفی,373813,6
35225,2641,گاوداری محمدی,373814,6
35226,2641,تاسیسات مربوط به شرکت گاز,807008,6
35227,2642,باجگاه,084600,6
35228,2642,آب بید,084734,6
35229,2642,آب پخشان,084735,6
35230,2642,آب سفید,084737,6
35231,2642,آبعلی,084740,6
35232,2642,اسلام آباد جاوید,084742,6
35233,2642,اشگفت دراز,084744,6
35234,2642,پاپیری,084747,6
35235,2642,برد خران,084754,6
35236,2642,برد کاهدان,084756,6
35237,2642,برد یاعلی,084757,6
35238,2642,بلندو,084761,6
35239,2642,تپ,084777,6
35240,2642,تختک,084778,6
35241,2642,تلخاب,084781,6
35242,2642,تیک,084786,6
35243,2642,چشم رزی,084796,6
35244,2642,چم زیتون,084800,6
35245,2642,چهارراه,084803,6
35246,2642,چهل شهیدان,084805,6
35247,2642,دره تختان,084813,6
35248,2642,دره سفید,084817,6
35249,2642,دره گرم,084819,6
35250,2642,دیپون,084830,6
35251,2642,زرد نرک,084843,6
35252,2642,زیرزردعلی شاهی,084844,6
35253,2642,ساختمان اسداله,084845,6
35254,2642,سرآسیاب پایین,084847,6
35255,2642,سرآسیاب بالا,084848,6
35256,2642,شیخ محمد,084862,6
35257,2642,شیرین,084863,6
35258,2642,عنا,084868,6
35259,2642,فضیلی,084871,6
35260,2642,گل گاه,084876,6
35261,2642,کنارک,084877,6
35262,2642,گاو پیازی,084878,6
35263,2642,گچی,084880,6
35264,2642,گروه,084885,6
35265,2642,گود بلوط,084889,6
35266,2642,گوراب,084892,6
35267,2642,گوش بند,084893,6
35268,2642,نارک,084911,6
35269,2642,نیدان,084914,6
35270,2642,بلوط جهانه,085108,6
35271,2642,بهلو,085109,6
35272,2642,حجت آباد,085110,6
35273,2642,پزنگان,085111,6
35274,2642,چم ساه,085117,6
35275,2642,خاصیون,085119,6
35276,2642,دره بادامی,085120,6
35277,2642,دره مارو,085122,6
35278,2642,زرک تنگ خاص,085123,6
35279,2642,دشت رزم علیا,085124,6
35280,2642,دهنو بهمن,085126,6
35281,2642,صحرای بید,085128,6
35282,2642,فرخون,085130,6
35283,2642,کوسنگان,085135,6
35284,2642,مورکی,085136,6
35285,2642,آب نارو,085385,6
35286,2642,تل سیاه,085445,6
35287,2642,دشت رزم موسی عربی,372326,6
35288,2642,سرزرد,372327,6
35289,2642,موردک,373107,6
35290,2642,چم زیتون اسلام آباد,373519,6
35291,2642,چهل چشمه جاوید,907503,6
35292,2643,پل فهلیان,085415,6
35293,2643,جنجان مرکزی,085463,6
35294,2643,چاهکی,085465,6
35295,2643,دوازدهی,085501,6
35296,2643,سربیشه,085530,6
35297,2643,سروان,085535,6
35298,2643,فهلیان,085563,6
35299,2643,تل گرفهلیان,085565,6
35300,2643,قلعه نو,085567,6
35301,2643,گردنه,085592,6
35302,2643,میانه جنجان,085627,6
35303,2643,نارنجون,372263,6
35304,2643,کره در,373817,6
35305,2644,جمالی,085115,6
35306,2644,کنز,085133,6
35307,2644,آب بید دشمن زیاری,085176,6
35308,2644,اسلام آباد,085185,6
35309,2644,آقاجان توکل,085186,6
35310,2644,بابا صالحی,085187,6
35311,2644,بالمنگان,085188,6
35312,2644,بلمینی,085190,6
35313,2644,بلوطک,085191,6
35314,2644,بنه دروازه,085194,6
35315,2644,پاقلعه,085197,6
35316,2644,پیرحسینی,085200,6
35317,2644,تلخ آب شاهی جان,085203,6
35318,2644,تنگ رودیان,085207,6
35319,2644,توکل آباد مرکزی,085208,6
35320,2644,تیشه گری,085209,6
35321,2644,جلیل آباد,085210,6
35322,2644,چم امامزاده,085212,6
35323,2644,حسین پاچر,085224,6
35324,2644,حسنی سنگ بزرگ,085225,6
35325,2644,حیدرآباد بابا منیر,085227,6
35326,2644,ده گپ,085238,6
35327,2644,سررود,085242,6
35328,2644,سرنجلک,085245,6
35329,2644,مزرعه علی بابا توکلی,085254,6
35330,2644,کیکمدان,085262,6
35331,2644,کرکدو,085264,6
35332,2644,گورک,085268,6
35333,2644,لب برآفتاب,085269,6
35334,2644,ایستگاه پل قایدان,085270,6
35335,2644,مورگاه بابا منیر,085274,6
35336,2644,دره تلخ راشک,372335,6
35337,2644,پارک برم,372348,6
35338,2645,آبزالو,085179,6
35339,2645,پاشیب,085196,6
35340,2645,پرنبار,085198,6
35341,2645,تنگ بلوط قایدان,085204,6
35342,2645,چشمه آبسرد,085214,6
35343,2645,چشمه سردو,085218,6
35344,2645,چناران,085221,6
35345,2645,دم دشت,085229,6
35346,2645,درک تیرتاج,085230,6
35347,2645,دشت دیده بان,085235,6
35348,2645,ده بید,085237,6
35349,2645,دهنو,085239,6
35350,2645,سراب دل,085241,6
35351,2645,قایدان,085251,6
35352,2645,قلاتک,085253,6
35353,2645,کره کان,085256,6
35354,2645,گردن کلاه,085263,6
35355,2645,گلگونی,085265,6
35356,2645,هجرت,085267,6
35357,2645,مرزنگی,085271,6
35358,2645,مشایخ,085272,6
35359,2645,منصورآباد,085273,6
35360,2645,برم جمال,372333,6
35361,2645,دشت آزادگان,372334,6
35362,2645,حمزه بیگی,372338,6
35363,2645,دره شور بالا,372339,6
35364,2645,آب انار,372340,6
35365,2645,کلک,372342,6
35366,2645,شاه سیف اله,373042,6
35367,2645,بلهزار بالا,373211,6
35368,2645,بلهزار پایین,373212,6
35369,2645,چشمه آب گور,373590,6
35370,2645,شهرک کلاسیاه,373591,6
35371,2646,آب توت,084736,6
35372,2646,آب گرو,084738,6
35373,2646,آبسردو,084739,6
35374,2646,اشگفت رومه,084745,6
35375,2646,بام بادامی,084748,6
35376,2646,باغ انار,084749,6
35377,2646,برید محمدقلی,084752,6
35378,2646,بنه پهن,084763,6
35379,2646,پازنان,084768,6
35380,2646,پس چاتک/پس جاتک,084769,6
35381,2646,پل مورد,084773,6
35382,2646,بونه سرخ,084774,6
35383,2646,پیرالی,084775,6
35384,2646,تنگ پهنا,084782,6
35385,2646,تنگ سبا,084783,6
35386,2646,جوزار بکش,084788,6
35387,2646,جوزار جاوید,084789,6
35388,2646,جویجان,084790,6
35389,2646,چشمه بکلو,084794,6
35390,2646,چناربرگ,084801,6
35391,2646,خرنگان,084809,6
35392,2646,درفش سفلی,084811,6
35393,2646,درفش علیا,084812,6
35394,2646,دره پلنگی,084815,6
35395,2646,دشتوار,084821,6
35396,2646,دلی بنک,084822,6
35397,2646,دودز,084824,6
35398,2646,ده گردو,084828,6
35399,2646,دیرمیر,084831,6
35400,2646,دیلمی,084832,6
35401,2646,رجالو,084836,6
35402,2646,رودکی,084841,6
35403,2646,سرکوه محمدی,084856,6
35404,2646,سید عبداله,084858,6
35405,2646,عدس کاری سفلی,084865,6
35406,2646,عدس کاری علیا,084866,6
35407,2646,علیشاهی,084867,6
35408,2646,کرنوشان,084875,6
35409,2646,گچ دروازه,084879,6
35410,2646,گلیله جاوید,084887,6
35411,2646,گویم,084894,6
35412,2646,مال حاجی,084896,6
35413,2646,مورمیر,084904,6
35414,2646,مهرنجان,084905,6
35415,2646,میدان,084906,6
35416,2646,نارک,084910,6
35417,2646,شیخ عیب,084918,6
35418,2646,پس کوشککی,370383,6
35419,2646,مرغ دوله,372090,6
35420,2646,بدره,373200,6
35421,2646,کاروانسرا,373201,6
35422,2646,سیب بر آفتاب,907514,6
35423,2647,نجکی,084750,6
35424,2647,پس مله,084771,6
35425,2647,پسکی,084772,6
35426,2647,پیرسر,084776,6
35427,2647,تل بلکی,084779,6
35428,2647,چشمه زری پراشکفت,084797,6
35429,2647,چیر,084806,6
35430,2647,دلی کرنیز,084823,6
35431,2647,دین باغان,084833,6
35432,2647,سراب گجستان,084846,6
35433,2647,سرتنگ بزرگ,084851,6
35434,2647,سر تنگ کوچک,084852,6
35435,2647,سید محمد,084859,6
35436,2647,قلعه سفید,084872,6
35437,2647,مله شیری,084900,6
35438,2647,میرسیدی,084908,6
35439,2647,نوشک,084913,6
35440,2647,ده گردو,372328,6
35441,2647,بنه سور,374101,6
35442,2648,اشکنه,086944,6
35443,2648,باغویه,086946,6
35444,2648,بهویه,086954,6
35445,2648,بیدکهتو,086955,6
35446,2648,بیدلنگ,086956,6
35447,2648,تلمبه آزادی,086958,6
35448,2648,تلمبه اکبر حیدری,086960,6
35449,2648,تلمبه ساختمانی,086964,6
35450,2648,تلمبه شماره 1 اسلامی,086968,6
35451,2648,تلمبه قلعه سنگی,086970,6
35452,2648,تلمبه محمدحسین برهانی,086971,6
35453,2648,تلمبه مختاری,086974,6
35454,2648,غوری,086975,6
35455,2648,چاه علی,086979,6
35456,2648,حسن آباد,086984,6
35457,2648,حیدرآباد,086985,6
35458,2648,دربیدو,086987,6
35459,2648,درنخود,086988,6
35460,2648,ده چاه,086989,6
35461,2648,زینلی,086993,6
35462,2648,سرداب,086994,6
35463,2648,سفیدار,086996,6
35464,2648,شمسیا,086998,6
35465,2648,کهنه قوس علیا,087010,6
35466,2648,کهنه قوس سفلی,087011,6
35467,2648,ماربیه,087012,6
35468,2648,محمدآباد سفلی,087013,6
35469,2648,محمدآباد علیا,087014,6
35470,2648,مزرعه علی فقیهی,370768,6
35471,2648,مزرعه اکبر برهانی,370769,6
35472,2648,حسین آباد,373151,6
35473,2648,شیطان آباد,373154,6
35474,2648,کارخانه سیمان سفید نی ریز,373155,6
35475,2648,مزرعه اصغری,373156,6
35476,2648,مزرعه سنگکی,373157,6
35477,2648,مزرعه مدرسی,373158,6
35478,2648,عشایر غوری,373164,6
35479,2648,چالقون سفلی,373166,6
35480,2648,معدن کوهستان شیراز,373404,6
35481,2648,معدن هریگان,373405,6
35482,2648,معدن ثاقب,373406,6
35483,2648,دامداری معین فرد,374001,6
35484,2648,گاوداری حاج صمد بایری,374002,6
35485,2648,معدن جاوید,807074,6
35486,2648,معدن مسروری,807075,6
35487,2648,معدن اسلامی,807076,6
35488,2649,اکبرآباد,086945,6
35489,2649,باغ بادام,086947,6
35490,2649,باقرآباد,086950,6
35491,2649,بالاشهر,086951,6
35492,2649,برج سیف اله,086953,6
35493,2649,چاه بره,086977,6
35494,2649,چمن بیدو,086982,6
35495,2649,چشمه چنار,086983,6
35496,2649,دهنو,086990,6
35497,2649,دهو,086991,6
35498,2649,سیرج,086997,6
35499,2649,کربزه,087006,6
35500,2649,کشوری,087007,6
35501,2649,کهتویه,087009,6
35502,2649,محمودآباد,087015,6
35503,2649,مزرو,087020,6
35504,2649,مزرعه معدن,087022,6
35505,2649,نی ریش,087025,6
35506,2649,قرجه,370775,6
35507,2649,سرسبز,370776,6
35508,2649,گله داری بابا زاده,373152,6
35509,2649,بیش ده,373153,6
35510,2649,چاه ولی,373159,6
35511,2649,تلمبه صداقت,373160,6
35512,2649,کوره آهک پزی کریمی,373162,6
35513,2649,قنات بالاشهر,373163,6
35514,2649,تلمبه محمد مراد حیدری,374000,6
35515,2649,اسلام آباد,707042,6
35516,2649,تلمبه افشار,807000,6
35517,2650,باغ بلوچ,086571,6
35518,2650,غدیرگه,086582,6
35519,2650,چنار محسنی,086585,6
35520,2650,سیمیاره,086588,6
35521,2650,امیرآباد,087137,6
35522,2650,بهروزآباد,087139,6
35523,2650,تل مهتابی,087141,6
35524,2650,جعفرآباد,087142,6
35525,2650,چاه گنده,087143,6
35526,2650,حاجی آباد,087144,6
35527,2650,حسین آباد جدید,087145,6
35528,2650,حسین آباد سورمق,087146,6
35529,2650,حیدرآباد,087147,6
35530,2650,خراسانی,087148,6
35531,2650,خنی,087149,6
35532,2650,ده فاضل,087151,6
35533,2650,زیرقلات,087153,6
35534,2650,صادق آباد,087154,6
35535,2650,نارویه,370159,6
35536,2650,معدنو,370777,6
35537,2650,لای حنا,370780,6
35538,2650,نصیرآباد,370783,6
35539,2650,عباس آباد,370785,6
35540,2650,محمودآباد,370787,6
35541,2650,علی آباد شور,370788,6
35542,2650,دولت آباد,370791,6
35543,2650,قلعه بهمن,370792,6
35544,2650,میبد,370796,6
35545,2650,تلمبه لایقمند,370799,6
35546,2650,لای رز,370800,6
35547,2650,مزرعه صمد ملک حسینی,373172,6
35548,2650,نیروگاه برق,373174,6
35549,2650,مجتمع معادن نی ریز,373175,6
35550,2650,مجتمع صنعتی شهرسنگ نی ریز,373177,6
35551,2650,مزرعه نصرتی,373179,6
35552,2650,پادگان آموزشی قدس,373181,6
35553,2650,رحیم آباد,373275,6
35554,2650,مزرعه شهید دستغیب,373276,6
35555,2650,مرغداری کاظمی نژاد,373399,6
35556,2650,دشت ول,373401,6
35557,2650,مرغداری محمد حسین مربی,373792,6
35558,2650,سیف آباد,707046,6
35559,2650,انبار جهاد سازندگی,807013,6
35560,2650,دهویه,807044,6
35561,2650,قلعه خواجه,807046,6
35562,2650,اکبر آباد,907159,6
35563,2650,شهرک صدرا,907521,6
35564,2651,مزرعه آب اناریک,075572,6
35565,2651,تهرانی,075603,6
35566,2651,مزرعه چاه خرجکی,075608,6
35567,2651,چاه دریمی,075610,6
35568,2651,چاه دیم,075612,6
35569,2651,چاه نصرو,075622,6
35570,2651,چک نار,075626,6
35571,2651,دزدان,075640,6
35572,2651,قلندر کشته,075662,6
35573,2651,هفت چاه,075703,6
35574,2651,باداموی,087214,6
35575,2651,مزرعه باغ بر,087215,6
35576,2651,مزرعه پلنگان,087217,6
35577,2651,پهنابه,087218,6
35578,2651,چاه انجیر سفلی,087219,6
35579,2651,چاه انجیر علیا,087220,6
35580,2651,مزرعه چاه شور,087221,6
35581,2651,چنارو,087222,6
35582,2651,ده چنار,087223,6
35583,2651,ده مسی,087224,6
35584,2651,علی آباد,087225,6
35585,2651,سروویه,087226,6
35586,2651,عربو,087228,6
35587,2651,مزرعه علی آباد پهنابه,087230,6
35588,2651,اسلام آباد,087232,6
35589,2651,مزرعه له سوز,087233,6
35590,2651,مزرعه تل گره,087235,6
35591,2651,مزرعه چاه شور سفلی,087236,6
35592,2651,مزرعه سنگ بر,087237,6
35593,2651,اردوگاه خاتم الانبیاء,087238,6
35594,2651,منبع آب شهر,087239,6
35595,2651,هرگان,087240,6
35596,2651,مزرعه هفتویه,087241,6
35597,2651,مزرعه باقر غفاری,265641,6
35598,2651,مزرعه شهباز کرمی,370729,6
35599,2651,چاه مسکه,370730,6
35600,2651,سبزویه,373167,6
35601,2651,مزرعه شورویه,373168,6
35602,2651,مزرعه راه جویان,373170,6
35603,2651,گاوداری احمد رجبی,373402,6
35604,2651,بادامو,373791,6
35605,2651,کوره آهکی حسینعلی خانی,374012,6
35606,2651,مرغداری گوشتی نی ریز مرغ,374013,6
35607,2652,اسلام آباد,086640,6
35608,2652,مزرعه اسلام صداقت,086642,6
35609,2652,اکبر مجیدی,086645,6
35610,2652,امیرآباد,086647,6
35611,2652,مزرعه بادآباد,086650,6
35612,2652,چاه امیر,086657,6
35613,2652,تلمبه ارج یاراحمدی,086663,6
35614,2652,تلمبه آقاگل,086666,6
35615,2652,تلمبه آقامحمد,086667,6
35616,2652,تلمبه بگلر یاراحمدی,086669,6
35617,2652,تلمبه پمپرو,086670,6
35618,2652,دولت آباد,086672,6
35619,2652,تلمبه حسین یاراحمدی,086675,6
35620,2652,تلمبه سالکی,086678,6
35621,2652,تلمبه صمد آقا,086682,6
35622,2652,تلمبه عباس آباد,086683,6
35623,2652,تلمبه عزمی,086685,6
35624,2652,تلمبه علیرضا یاراحمدی,086686,6
35625,2652,تلمبه عمیق,086688,6
35626,2652,تلمبه فریدون,086689,6
35627,2652,تلمبه قلی علی خانی,086690,6
35628,2652,تلمبه کریم یاراحمدی,086692,6
35629,2652,تلمبه مسعودخان,086696,6
35630,2652,ناخودی,086697,6
35631,2652,تمب تارو,086699,6
35632,2652,جعفرآباد,086700,6
35633,2652,مزرعه جعفرآباد,086701,6
35634,2652,جنگلی ریز آب,086703,6
35635,2652,چاه دکتر,086705,6
35636,2652,چاه شماره دو,086706,6
35637,2652,چاه شماره سه,086707,6
35638,2652,چاه عسکری,086711,6
35639,2652,چاه قلندری,086712,6
35640,2652,چاه گزی,086713,6
35641,2652,چاه واگذاری شماره یک,086714,6
35642,2652,چاه واگذاری شماره 2,086715,6
35643,2652,چاه واگذاری شماره 3,086716,6
35644,2652,چاه واگذاری شماره 4,086717,6
35645,2652,چاه واگذاری شماره 5,086718,6
35646,2652,چاه واگذاری شماره 6,086719,6
35647,2652,چاه واگذاری شماره 7,086720,6
35648,2652,چاه واگذاری شماره 8,086721,6
35649,2652,حاجی آباد,086725,6
35650,2652,حاجی محمد رضا,086727,6
35651,2652,حسن آباد,086728,6
35652,2652,حسین آباد,086730,6
35653,2652,تلمبه نظر یاراحمدی,086732,6
35654,2652,تلمبه خسروی,086733,6
35655,2652,روبسون خیرآباد,086734,6
35656,2652,درویش آباد,086735,6
35657,2652,مزرعه درویش سعادت,086736,6
35658,2652,مسلم آباد,086737,6
35659,2652,دق مراد,086738,6
35660,2652,سبزآباد,086744,6
35661,2652,سراشکو,086745,6
35662,2652,مزرعه سرحدی,086746,6
35663,2652,مزرعه شور و حاجی آباد,086753,6
35664,2652,شور و حسینی,086754,6
35665,2652,ریزآب,086755,6
35666,2652,صادق آباد,086756,6
35667,2652,عباس آباد نورمحمدی,086758,6
35668,2652,مزرعه عباس آباد مروارید,086759,6
35669,2652,علی آباد,086762,6
35670,2652,مزرعه علی سیرجانی,086763,6
35671,2652,فتح آباد,086765,6
35672,2652,فخرآباد,086766,6
35673,2652,فلاحی,086767,6
35674,2652,کارگاه,086772,6
35675,2652,مزرعه کرمانی,086774,6
35676,2652,کشت و صنعت حدایق,086775,6
35677,2652,محمودآباد,086780,6
35678,2652,مزرعه محمودآباد,086782,6
35679,2652,وزیره,086790,6
35680,2652,شورویه,086791,6
35681,2652,گل کرم,265639,6
35682,2652,محمدآباد,370712,6
35683,2652,تلمبه حسن آباد,370713,6
35684,2652,تلمبه غریب,370714,6
35685,2652,علی آباد,370716,6
35686,2652,تلمبه قنبرعلی,370718,6
35687,2652,تلمبه رحمت,370720,6
35688,2652,یورد چاله,370721,6
35689,2652,یورد دیگو,370722,6
35690,2652,دزدان,370723,6
35691,2652,تلمبه اسحاق,370724,6
35692,2652,کت آباد,370725,6
35693,2652,شهرک وزیره,373584,6
35694,2652,بنه کلاغی,373585,6
35695,2652,چاه گز,374003,6
35696,2652,ارگ,374004,6
35697,2652,چاه شور,374005,6
35698,2652,امامزاده سید محمد,807015,6
35699,2652,عباس آباد,807986,6
35700,2653,شط بادام,076750,6
35701,2653,تلمبه های اسلام آباد 1,086641,6
35702,2653,انجیر خواجه,086649,6
35703,2653,باغ بالا,086651,6
35704,2653,باغ غفارآباد,086652,6
35705,2653,بشنه,086654,6
35706,2653,بیگردو,086658,6
35707,2653,پاسگاه انتظامی قطرویه,086659,6
35708,2653,پاسگاه شکاربانی بهرام گور,086660,6
35709,2653,تفت,086661,6
35710,2653,تلمبه جعفر دولت خواه,086673,6
35711,2653,تلمبه احمد سنگدل,086677,6
35712,2653,تلمبه عباس اله بخشی,086684,6
35713,2653,تلمبه علی سنگدل,086687,6
35714,2653,تلمبه کعبه ها,086693,6
35715,2653,تلمبه محمدعلی عسکری,086694,6
35716,2653,تلمبه محمدعلی مقنی,086695,6
35717,2653,چشمه سفید,086723,6
35718,2653,چاه شیرین,086724,6
35719,2653,تلمبه بهرام امیری,086726,6
35720,2653,حسین آباد,086731,6
35721,2653,ده برین,086741,6
35722,2653,ده وزیر,086742,6
35723,2653,دینه,086743,6
35724,2653,سنگ زرد,086747,6
35725,2653,شورو,086752,6
35726,2653,صادق آباد,086757,6
35727,2653,قطار بنه,086768,6
35728,2653,کت گز,086773,6
35729,2653,ماهور,086779,6
35730,2653,نیلو,086789,6
35731,2653,کنه,087008,6
35732,2653,تلمبه مهدی شریعتی,087023,6
35733,2653,نیگینو,087024,6
35734,2653,تلمبه های کرسفید,087027,6
35735,2653,تلمبه سید ابراهیم محبی,370751,6
35736,2653,مزرعه علی اصغری,370752,6
35737,2653,چاه عباس,373138,6
35738,2653,معدن سنگ بلوک,373139,6
35739,2653,سنگ سفید,373140,6
35740,2653,چاه شور,373141,6
35741,2653,چاه قوسکی,373142,6
35742,2653,میان ده قطار بنه,373143,6
35743,2653,چاه عمیق عشایری,373144,6
35744,2653,چاه شیرین,373145,6
35745,2653,امیرآباد,373146,6
35746,2653,چاه قنبر,373147,6
35747,2653,چاه گله مهدی آباد,373148,6
35748,2653,چاه خشتو,373149,6
35749,2653,چاه کوپال,373150,6
35750,2653,چاه بادام,373277,6
35751,2653,معدن پیروز,373403,6
35752,2653,معدن گرافیت بشنه,373586,6
35753,2653,پاسگاه محیط بانی شهید محمد طهماسبی,373587,6
35754,2653,کشتارگاه,373588,6
35755,2653,شرکت تعاونی معدنی 15 قطرویه,373794,6
35756,2653,تلمبه های سنگ سفید,374006,6
35757,2653,معدن شن و ماسه و آسفالت,374007,6
35758,2653,چاه خرگوشی,374008,6
35759,2653,چاه نو,374009,6
35760,2653,تلمبه های اسلام آباد 2,374010,6
35761,2653,علی آباد,374011,6
35762,2653,علی آباد تل سنگ,907547,6
35763,2654,باسردو,081851,6
35764,2654,برکه ماه بانو,081852,6
35765,2654,ترمان,081856,6
35766,2654,تنگ ترمان,081859,6
35767,2654,تنگ لشکون,081860,6
35768,2654,جوهری,081862,6
35769,2654,چاه وران,081863,6
35770,2654,چاه شور سفلی,081864,6
35771,2654,چاه شور علیا,081865,6
35772,2654,چخوها,081870,6
35773,2654,حسین آباد ترمان,081873,6
35774,2654,خلیفه ها,081877,6
35775,2654,ده سردار,081879,6
35776,2654,زنگنه,081882,6
35777,2654,سعدآباد,081883,6
35778,2654,سبخی,081884,6
35779,2654,فرودگاه,081887,6
35780,2654,قلعه اسماعیل,081888,6
35781,2654,قلعه غلام عبداله,081889,6
35782,2654,قلعه حاجی محمد,081890,6
35783,2654,قلعه علی بابا ( آب دولی ),081891,6
35784,2654,قلعه فریدون,081892,6
35785,2654,قلعه کچلها,081893,6
35786,2654,قلعه مظفر,081894,6
35787,2654,کهور سوخته,081899,6
35788,2654,لشخره,081900,6
35789,2654,لشکون,081901,6
35790,2654,میرحسنی/میرحسینی,081903,6
35791,2654,ناوبندی,081904,6
35792,2654,نورانی کهنه,081905,6
35793,2654,نورانی نو,081906,6
35794,2654,تخت آباد,370862,6
35795,2654,علی آباد جوهری,374038,6
35796,2654,شهرک صنعتی لامرد,374039,6
35797,2654,کارخانه آسفالت اطلسی,374040,6
35798,2654,تابناک,807063,6
35799,2654,فیروزآباد,907476,6
35800,2654,حسن آباد,907477,6
35801,2655,جمال آباد,081666,6
35802,2655,سه تنبک,081676,6
35803,2655,کندر شیخ,081681,6
35804,2655,کندر عبدالرضا,081682,6
35805,2655,کندر کلاه بلند,081683,6
35806,2655,کندر محمدی,081684,6
35807,2655,گچو,081687,6
35808,2655,گردان عباس عبداله,081691,6
35809,2655,پنگرو,081699,6
35810,2655,پشه دان,081854,6
35811,2655,جوی,081861,6
35812,2655,چاه شیخ,081866,6
35813,2655,حسن کمالی,081872,6
35814,2655,حسین آباد,081874,6
35815,2655,خالو محمدعلی,081875,6
35816,2655,خره,081876,6
35817,2655,دولت آباد,081878,6
35818,2655,ده شیخ,081880,6
35819,2655,رییس یحیی,081881,6
35820,2655,سیگار,081885,6
35821,2655,کاکلی,081896,6
35822,2655,کرزا,081897,6
35823,2655,کره مچی,081898,6
35824,2655,ایدک,081907,6
35825,2655,آب باد,373189,6
35826,2655,چاه نوده شیخ,373191,6
35827,2655,کربلایی محسن,373437,6
35828,2655,قایدی,373438,6
35829,2655,ملایی,373439,6
35830,2655,ده آخوند,373440,6
35831,2655,عالی آباد,374041,6
35832,2655,فیروزآباد,707025,6
35833,2656,اندا,081653,6
35834,2656,بریو,081658,6
35835,2656,پیریز,081661,6
35836,2656,پشت بر,081663,6
35837,2656,تلو,081664,6
35838,2656,تهره دان,081665,6
35839,2656,خرگو,081668,6
35840,2656,خشت,081669,6
35841,2656,دشت گور,081670,6
35842,2656,ده میان,081671,6
35843,2656,رکن آباد,081673,6
35844,2656,زندان,081674,6
35845,2656,صیادی,081677,6
35846,2656,کشکو,081680,6
35847,2656,کوهی,081686,6
35848,2656,گرازدان,081688,6
35849,2656,گرهن آغایی,081689,6
35850,2656,لاور خشت,081692,6
35851,2656,مزرعه لاور محمد شاهی,081693,6
35852,2656,میرحسینی,081697,6
35853,2656,ارتباط پاسگاه اشکنان,363436,6
35854,2656,پشت آب,370855,6
35855,2657,امامزاده شاه غیب,081652,6
35856,2657,باغ سروستان,081656,6
35857,2657,باغ هنو,081657,6
35858,2657,پاقلات,081659,6
35859,2657,ده پایین,081660,6
35860,2657,پس بند,081662,6
35861,2657,دهو,081672,6
35862,2657,زین الدین,081675,6
35863,2657,کال,081678,6
35864,2657,کدیان,081679,6
35865,2657,مزرعه گری گچو,081690,6
35866,2657,مهرک,081695,6
35867,2657,بنو,081700,6
35868,2657,کوه دهو,373183,6
35869,2657,کولو,373740,6
35870,2657,حسن آباد,707024,6
35871,2658,بیدو,081972,6
35872,2658,غیب الهی,081975,6
35873,2658,چاه کور,081978,6
35874,2658,خشتی,081979,6
35875,2658,ده نو,081981,6
35876,2658,عامری,081992,6
35877,2658,گود برکه,081999,6
35878,2658,گهلویه,082001,6
35879,2658,مرغان,082002,6
35880,2658,مزرعه حفرویه,082003,6
35881,2658,شاه فرج اله,370882,6
35882,2659,ابوحنا,081964,6
35883,2659,انجیربند,081967,6
35884,2659,برکه سفید,081969,6
35885,2659,بلبلی,081970,6
