100120,4339,جوشقان,125958,6
100121,4339,سینان,125965,6
100122,4339,فیروزاباد,125968,6
100123,4339,کبوترخانه,125969,6
100124,4339,کوشکی,125974,6
100125,4339,مرغداری دهقان,125975,6
100126,4339,ابری تپه,126204,6
100127,4339,اتیمز,126205,6
100128,4339,ایزی,126207,6
100129,4339,جیران چاه,126209,6
100130,4339,چاه تلخ /حسن آباد,126211,6
100131,4339,چاه شور,126213,6
100132,4339,حصاری گازرانی,126214,6
100133,4339,دولتاباد,126215,6
100134,4339,ریشی,126216,6
100135,4339,ظلم آباد,126217,6
100136,4339,عباس آباد,126218,6
100137,4339,فرطان تازه,126219,6
100138,4339,فرطان کهنه,126220,6
100139,4339,قاسم آباد,126221,6
100140,4339,قاسم خان,126222,6
100141,4339,قهرمان آباد/الیاس /,126223,6
100142,4339,کلاته سنجر,126225,6
100143,4339,کلاته میرزارحیم,126226,6
100144,4339,گراتی,126230,6
100145,4339,ولی آباد,126232,6
100146,4339,دنج,126278,6
100147,4339,باسکول 60تنی رمضانی /گاوداری رمضانی,390176,6
100148,4339,چاه عمیق مشاع علیرضاشرفی,390192,6
100149,4339,چاه عمیق غلام حسین نوری,390200,6
100150,4339,چاه رمظانعلی سهرابی,390201,6
100151,4339,چاه عمیق شهیدعباسی شماره 4مشاع,390205,6
100152,4339,چاه عمیق حاجی قربان شیرپیکر,390207,6
100153,4339,چاه ریشی,390208,6
100154,4339,چاه عمیق کلاته سنجر,390210,6
100155,4339,کلاته فلاح,390211,6
100156,4339,چاه عمیق مشاع حسن زاده3,541784,6
100157,4339,چیل,541815,6
100158,4339,طغان,541816,6
100159,4339,سنجبینی,541817,6
100160,4339,گم اسحاق,541818,6
100161,4339,کلاته ممیش,542199,6
100162,4339,کلاته حاج علی خان,542200,6
100163,4339,سنگر,542204,6
100164,4339,هفت یورد,542205,6
100165,4339,مرغداری کریم کریمی,542206,6
100166,4339,انبار مواد ناریه,542208,6
100167,4339,چاه عمیق شهید محمدی,542210,6
100168,4339,چاه عمیق مشاع شهید رجایی,542229,6
100169,4339,چاه عمیق شیدا,542230,6
100170,4339,کارخانه گچ شاه جهان,828068,6
100171,4339,ناحیه صنعتی گراتی,828069,6
100172,4339,انبار آستان قدس,828070,6
100173,4339,پاسگاه شکاربانی,828071,6
100174,4339,تصفیه خانه آب شرب اسفراین,828072,6
100175,4339,چاه عمیق گراتی,828073,6
100176,4339,چاه عمیق دولت آباد,828074,6
100177,4340,برج,125956,6
100178,4340,بزنج,125957,6
100179,4340,حسن آبادچنارسوخته,125959,6
100180,4340,حصاری,125960,6
100181,4340,سیدآباد,125964,6
100182,4340,کلاته سادات,125972,6
100183,4340,کلاته فقیر,125973,6
100184,4340,پلنگدره,126004,6
100185,4340,دوری,126022,6
100186,4340,کسرق,126040,6
100187,4340,مراغه,126053,6
100188,4340,اب بخش,126124,6
100189,4340,امین آباد,126126,6
100190,4340,اهنگران,126127,6
100191,4340,ایرج,126128,6
100192,4340,باغی,126129,6
100193,4340,بروان لو,126130,6
100194,4340,پادگان قدس,126131,6
100195,4340,تخت کوه,126132,6
100196,4340,حصارکردها,126134,6
100197,4340,خوشین,126135,6
100198,4340,درخت لوشی,126136,6
100199,4340,دهاو,126137,6
100200,4340,رویین,126138,6
100201,4340,ساریگل,126139,6
100202,4340,سست,126140,6
100203,4340,سلان چشمه,126141,6
100204,4340,سیاه خانه,126142,6
100205,4340,شاه پیران,126143,6
100206,4340,شیرویه,126144,6
100207,4340,طورعلیا,126145,6
100208,4340,طورسفلی,126146,6
100209,4340,عباس آباد,126147,6
100210,4340,عراقی,126148,6
100211,4340,فریمان,126149,6
100212,4340,قره کانلو,126151,6
100213,4340,کریماباد,126153,6
100214,4340,کلات,126154,6
100215,4340,کلاته کربلایی علی خان,126155,6
100216,4340,گرمه خوش,126158,6
100217,4340,محمودی,126160,6
100218,4340,میدون,126162,6
100219,4340,هفت ریگ,126163,6
100220,4340,قره قوزی,127847,6
100221,4340,چاه عمیق شهیدمدنی شماره 2,390000,6
100222,4340,چاه عمیق شهیدمدنی شماره 1,390001,6
100223,4340,معصوم زاده,390007,6
100224,4340,شرکت چتایی بافی جهادسازندگی,390010,6
100225,4340,چاه مشاع عمیق شماره1,390011,6
100226,4340,اداره شکاربانی سالوک,390014,6
100227,4340,زاوگردو,390015,6
100228,4340,کلاته لوشک,390016,6
100229,4340,بگلر,390017,6
100230,4340,معصوم زاده,390018,6
100231,4340,مرغداری سنگ سفیدی,390019,6
100232,4340,کلاته چهل گانی,390023,6
100233,4340,کلات باباخان دره,390025,6
100234,4340,کلاته قزن دره,390026,6
100235,4340,گل تپه,390027,6
100236,4340,میامی /میام,390028,6
100237,4340,بلگوه بزرگ,390031,6
100238,4340,بلگوه کوچک,390032,6
100239,4340,مرغداری سعادت,390034,6
100240,4340,قره چقه,390391,6
100241,4340,کارخانه ریخته گری اسفراین11,542198,6
100242,4340,گندم حاره,828062,6
100243,4340,برج خان,828063,6
100244,4340,کارگاه سپهر فورج,828076,6
100245,4340,لوله پلی اتیلن اعلمی,828077,6
100246,4340,کارخانه آرد حقیقی,828078,6
100247,4340,روغن کشی امین,828079,6
100248,4340,ماکارونی ستارگان,828080,6
100249,4340,شن شویی ابوذر 2,828081,6
100250,4340,شن شویی ارشدی,828082,6
100251,4340,کارخانه سیمان,828083,6
100252,4340,شهرک صنعتی خوش,828144,6
100253,4341,اتوبیک,126262,6
100254,4341,اردغان,126263,6
100255,4341,اق چشمه,126264,6
100256,4341,انوشیروان,126265,6
100257,4341,برمهان,126266,6
100258,4341,بیدواز,126267,6
100259,4341,برستو/پرستو/,126268,6
100260,4341,پرکانلو,126269,6
100261,4341,ترکان,126270,6
100262,4341,جان احمدی /کلاته حاجی قنبر/,126271,6
100263,4341,حجی کولو,126272,6
100264,4341,حسن آباد,126273,6
100265,4341,حصارکاظم آباد,126274,6
100266,4341,درپرچین سفلی,126275,6
100267,4341,درپرچین علیا,126276,6
100268,4341,سارکانلو,126279,6
100269,4341,سرچشمه,126280,6
100270,4341,سرخ قلعه / سرخ قلعه ترکها/,126281,6
100271,4341,شوربالا,126282,6
100272,4341,قروتخته,126283,6
100273,4341,قزاقی,126284,6
100274,4341,قلعه سفید,126285,6
100275,4341,قوچعلی,126286,6
100276,4341,سرخ قلعه کردها/کریم آباد سفلی,126287,6
100277,4341,کریم آبادعلیا,126288,6
100278,4341,کلاته پیاله,126289,6
100279,4341,کلاته حبیب,126290,6
100280,4341,کن زو,126291,6
100281,4341,گاماموت,126292,6
100282,4341,گلابی,126293,6
100283,4341,گنج دان,126294,6
100284,4341,ماخاتی,126295,6
100285,4341,میدر,126296,6
100286,4341,خران,390146,6
100287,4341,شادانلوه,390151,6
100288,4341,ریحان,390152,6
100289,4341,ریسپانلو,390153,6
100290,4341,پیرو,390155,6
100291,4341,تالاری,390157,6
100292,4341,چشمه پولود,390158,6
100293,4341,خوردی دنج,390159,6
100294,4341,جبار,390160,6
100295,4341,شورسفلی,390161,6
100296,4341,کلاته قیصر,390162,6
100297,4341,کلاته جاقری,390163,6
100298,4341,کلاته خان محمد,390164,6
100299,4342,درازپی,125961,6
100300,4342,رحیم آباد,125962,6
100301,4342,صفی آباد,125967,6
100302,4342,ابراهیم آباد,125996,6
100303,4342,اجقان,125997,6
100304,4342,ادکان,125998,6
100305,4342,شرکت گشت وصنعت اسماعیل آباد,126002,6
100306,4342,امام عبداله,126003,6
100307,4342,توکل آباد,126005,6
100308,4342,جعفرآباد,126007,6
100309,4342,چهل حصار,126011,6
100310,4342,چهل دختران,126012,6
100311,4342,حاجی آباد,126014,6
100312,4342,حسین آبادکردها,126018,6
100313,4342,خیرآباد,126019,6
100314,4342,رزق آباد,126025,6
100315,4342,زمان آباد,126026,6
100316,4342,سرخ چشمه,126028,6
100317,4342,صفی آبادپایین,126031,6
100318,4342,علی آباد,126032,6
100319,4342,عمارت,126034,6
100320,4342,قلعه نوانقلابی / قلعه نورییسی/,126037,6
100321,4342,قنبراباد,126038,6
100322,4342,کروژده,126039,6
100323,4342,کلاته رضا /کلاته بچه ها/,126041,6
100324,4342,کلاته بزرگ,126042,6
100325,4342,کلاته سرداری,126044,6
100326,4342,کلاته شرفخان,126045,6
100327,4342,کلاته شور,126046,6
100328,4342,کلاته علیمردان,126047,6
100329,4342,کلاته نیش کش,126049,6
100330,4342,کوران,126050,6
100331,4342,گزرابی,126051,6
100332,4342,گورپان,126052,6
100333,4342,معصوم زاده بزرگ,126054,6
100334,4342,مهدی آباد,126056,6
100335,4342,مهرآباد,126057,6
100336,4342,نقی آباد,126058,6
100337,4342,نیش کش,126059,6
100338,4342,چاه عمیق علی شرف پور,390124,6
100339,4342,چاه باهنر /چاه مشاع قلعه نو/,390125,6
100340,4342,چاه مشاع شهیدکاظمی 2,390127,6
100341,4342,چاه مشاع شهیدکاظمی 1,390128,6
100342,4342,چاه عاشوری / چاه عمیق شیبانی/,390132,6
100343,4342,کاظم آباد/چاه علی ابن ابیطالب شماره 3,390133,6
100344,4342,چاه مشاع 2شهیدصادقی,390134,6
100345,4342,چاه مشاع 1شهیدصادقی,390135,6
100346,4342,شرکت دامداری قزل,390136,6
100347,4342,چاه مشاع شماره 1شهیدمیلانو,390139,6
100348,4342,چاه مشاع شماره1 شهیدمحبتی,390140,6
100349,4342,چاه عمیق شهیدکاوه شماره 1مشاع,390141,6
100350,4342,چاه عمیق شهیدکاوه شماره 2مشاع,390142,6
100351,4342,چاه شهیدمرادی شماره 2مشاع,390143,6
100352,4342,چاه شهیدمرادی شماره 1مشاع,390144,6
100353,4342,کلاته حاتم,828064,6
100354,4342,مقصودآباد,828065,6
100355,4342,امین آباد,828066,6
100356,4342,شمس آباد,828067,6
100357,4342,انجیرلی,828075,6
100358,4343,اردغایی,125999,6
100359,4343,استین,126000,6
100360,4343,خالدآباد,126001,6
100361,4343,توی,126006,6
100362,4343,جعفرآباد,126008,6
100363,4343,چماقی,126009,6
100364,4343,چهاربرج,126010,6
100365,4343,حاجی آباد,126013,6
100366,4343,حبس آباد,126015,6
100367,4343,حسین آبادخانکور,126017,6
100368,4343,دهک,126023,6
100369,4343,زاری,126024,6
100370,4343,سارمران,126027,6
100371,4343,فیروزیه,126035,6
100372,4343,کلاته خوش,126043,6
100373,4343,کلاته ملاعزیز,126048,6
100374,4343,اکبرآباد,126125,6
100375,4343,چاه موتورخرده مالکین روستای زاری,390043,6
100376,4343,چاه موتورمالکین,390045,6
100377,4343,شکاربانی توی,390046,6
100378,4343,چاه عمیق جعفراباد,390048,6
100379,4343,چاه عمیق حسن اسماعیلی,390049,6
100380,4343,کلاته حسن آباد,390050,6
100381,4343,کلاته منصوراباد,390051,6
100382,4344,ابچور,127834,6
100383,4344,تلکی,127840,6
100384,4344,درصوفیان,127844,6
100385,4344,کی کی,127852,6
100386,4344,ارک,127874,6
100387,4344,اسدلی,127876,6
100388,4344,اله وردیخان,127880,6
100389,4344,امام وردی,127881,6
100390,4344,بازخانه,127887,6
100391,4344,برج,127896,6
100392,4344,برج ولی خان,127897,6
100393,4344,پاقلعه,127900,6
100394,4344,پسته علیا,127904,6
100395,4344,تخته باشقی,127906,6
100396,4344,حصارشاهوردیخان /حصارحسینی /,127910,6
100397,4344,حمزانلو,127913,6
100398,4344,خداقلی,127915,6
100399,4344,درتوم,127918,6
100400,4344,دماغه بش قارداش,127919,6
100401,4344,رختیان,127920,6
100402,4344,رشوانلو,127922,6
100403,4344,خوش منظر,127926,6
100404,4344,شرکت سنگ شکن حامی,127927,6
100405,4344,طراقی کرد,127929,6
100406,4344,علی گل,127931,6
100407,4344,فیروزه,127932,6
100408,4344,قاپاق,127933,6
100409,4344,قره باشلو,127934,6
100410,4344,قریجانلو,127936,6
100411,4344,قلعه مرز,127939,6
100412,4344,کچرانلو,127946,6
100413,4344,کلاته حاج علی اصغر,127950,6
100414,4344,کلاته ملاغلامحسین,127954,6
100415,4344,کلاته نقی,127956,6
100416,4344,کلاته یاوری,127957,6
100417,4344,گریوان,127968,6
100418,4344,مترانلو,127974,6
100419,4344,مهنان,127976,6
100420,4344,میرزاحسن لو,127977,6
100421,4344,نیستانه,127978,6
100422,4344,هفت چال,127979,6
100423,4344,ارکان,128092,6
100424,4344,ریین,128109,6
100425,4344,کلاته کوشکی,390682,6
100426,4344,کلاته شاه واز,390683,6
100427,4344,کلاته پولادخان,390684,6
100428,4344,خان چشمه,390686,6
100429,4344,کارخانه رب گوجه فرنگی,390713,6
100430,4344,کارخانه تیرسازی برق,390719,6
100431,4344,تلکی,390724,6
100432,4344,شیره خان,390725,6
100433,4344,شوراب,541790,6
100434,4344,سندل آباد,542700,6
100435,4344,پمپ گاز,828104,6
100436,4344,نمایشگاه بجنورد,828105,6
100437,4344,دانشگاه علمی و کاربردی اشراق,828106,6
100438,4344,سیلوی گندم,828107,6
100439,4344,دانشگاه دولتی بجنورد,828108,6
100440,4345,پیغور,127838,6
100441,4345,جمی,127841,6
100442,4345,حمید,127843,6
100443,4345,طراقی ترک,127846,6
100444,4345,کوه کمر,127851,6
100445,4345,باغ چق,127889,6
100446,4345,کلاته باقرخان سه,127892,6
100447,4345,شاقه,127925,6
100448,4345,علی آباد,127930,6
100449,4345,قلندربیک,127940,6
100450,4345,کلاته اشیان /کلاغ اشیان /,127948,6
100451,4345,کلاته حاجی رستمی,127952,6
100452,4345,ینگه قلعه,127980,6
100453,4345,باباامان,128193,6
100454,4345,چهارخروار,128200,6
100455,4345,تالار پذیرایی ارغوان,828120,6
100456,4346,اق قلعه,127879,6
100457,4346,بیدک,127898,6
100458,4346,پسته سفلی,127903,6
100459,4346,قره نوده,127935,6
100460,4346,کلاته پهلوانلو,127949,6
100461,4346,کهنه کن,127967,6
100462,4346,لنگر,127969,6
100463,4346,اترابادسفلی,128090,6
100464,4346,اترابادعلیا,128091,6
100465,4346,استادتیمورتاش,128093,6
100466,4346,بدرانلو,128094,6
100467,4346,بوربور,128096,6
100468,4346,پسرکانلو,128097,6
100469,4346,تاتار,128098,6
100470,4346,چریک,128100,6
100471,4346,حصارتیمورتاش,128103,6
100472,4346,شهرک تاتار /حلیم آباد/,128104,6
100473,4346,خندقلو,128105,6
100474,4346,دراغانلو/شهرک شهیداحسانی /,128106,6
100475,4346,دهگاه,128107,6
100476,4346,سریوان عاشقان,128111,6
100477,4346,سریوان تپه,128112,6
100478,4346,شیخ تیمور,128114,6
100479,4346,عرب,128115,6
100480,4346,فخرالدین,128116,6
100481,4346,قراجه,128117,6
100482,4346,قره جنگل علیا,128118,6
100483,4346,قره کانلو,128119,6
100484,4346,قصرقجر,128120,6
100485,4346,قلعه تات,128121,6
100486,4346,قلعه توت,128122,6
100487,4346,قلعه شعبان,128123,6
100488,4346,قلعه ممو,128124,6
100489,4346,کلاب,128126,6
100490,4346,کلاته اقانبی,128127,6
100491,4346,کلاته میرو,128128,6
100492,4346,کلانتر,128129,6
100493,4346,گلی,128133,6
100494,4346,گودالی سلاخ,128134,6
100495,4346,مملجه,128135,6
100496,4346,نرگسلوسفلی,128136,6
100497,4346,نرگسلوعلیا,128137,6
100498,4346,ینگی قلعه کسبایر,128138,6
100499,4346,کلاته مستوفی,390389,6
100500,4346,کلاته شهیداذرسا/سنجراباد/,542699,6
100501,4346,ینگی قلعه شهرک,828023,6
100502,4346,شهرک صنعتی بیدک,828109,6
100503,4346,مرغداری,828110,6
100504,4346,مسجد امین الله,828140,6
100505,4347,اسفیدان,127835,6
100506,4347,پاکتل (پاکتلی ),127837,6
100507,4347,کلاته سهراب,127850,6
100508,4347,نوده,127853,6
100509,4347,اخلی,128188,6
100510,4347,اوزن بیجه,128189,6
100511,4347,اق تپه,128190,6
100512,4347,بندیغمور,128195,6
100513,4347,چهاربرج سفلی,128198,6
100514,4347,چهاربرج علیا,128199,6
100515,4347,حمامی,128202,6
100516,4347,خطاب,128203,6
100517,4347,دنگل,128204,6
100518,4347,سرچشمه,128206,6
100519,4347,سلولی,128207,6
100520,4347,سیساب,128209,6
100521,4347,شاه اجاق,128210,6
100522,4347,شیخ,128211,6
100523,4347,عبداله آباد,128212,6
100524,4347,قارلق,128213,6
100525,4347,قاضی,128214,6
100526,4347,قردانلو,128215,6
100527,4347,قره خان بندی,128216,6
100528,4347,قره لر,128217,6
100529,4347,قزلقان,128218,6
100530,4347,قشلاق عبدل آباد,128223,6
100531,4347,قشلاق کاره,128224,6
100532,4347,قلعه جق بزرگ / قلعه جوق بزرگ/,128225,6
100533,4347,قلعه جق کوچک / قلعه جوق کوچک/,128226,6
100534,4347,قوچ قلعه علیا,128228,6
100535,4347,کلاته حاج علیداد,128234,6
100536,4347,ناوه,128242,6
100537,4347,نجف آباد,128243,6
100538,4347,هانوزی,128244,6
100539,4347,یکه شاخ,128245,6
100540,4347,مرکزتحقیقات منابع طبیعی شمال خراسان,390398,6
100541,4347,سیمان بجنورد/کارخانه سیمان حاجی تبدی,390423,6
100542,4347,قاضی سفلی,390426,6
100543,4347,موتوراب مهندس باقری,390427,6
100544,4347,پتروشیمی خراسان,542002,6
100545,4347,شهرک قره لر,543050,6
100546,4347,شهرک قایم / خطاب,828024,6
100547,4347,ایستگاه لرزه نگاری,828111,6
100548,4347,کارخانه اسید سولفوریک,828112,6
100549,4347,سد / بند قشلاق,828113,6
100550,4347,کارگاه پودرسنگ و سولفات,828114,6
100551,4347,کارخانه کمپوست شهرداری بجنورد,828115,6
100552,4347,کارگاه مبلمان پارت آوا,828116,6
100553,4347,کارخانه آسفالت شهرداری,828117,6
100554,4347,کارخانه شن شویی شهرداری,828118,6
100555,4347,کلاته چلو,828119,6
100556,4348,پسین دره,127028,6
100557,4348,پیربز,127031,6
100558,4348,امیرآباد,127254,6
100559,4348,جعفرآباد,127257,6
100560,4348,جودر / چودر,127260,6
100561,4348,حاجی عبدالوهاب /حاجی رمضان /,127261,6
100562,4348,حسن آباد,127262,6
100563,4348,دربند,127265,6
100564,4348,رزقانه,127266,6
100565,4348,قاضی,127267,6
100566,4348,قتلیش علیا,127268,6
100567,4348,قشلاق ناوه/کلاته شهدای ناوه,127270,6
100568,4348,قلعه محمدی /اوغازه /,127272,6
100569,4348,کلاته حاجی علی اکبر( شهرک قلعه حق کوچک,127273,6
100570,4348,گیفان بالا/بالاده /,127277,6
100571,4348,گیفان پایین /پایین ده /,127278,6
100572,4348,میانزو,127279,6
100573,4348,یزدان آباد,127281,6
100574,4348,ایزمان پایین,156678,6
100575,4348,ایزمان بالا,156679,6
100576,4348,شهرک قلعه جق بزرگ,542793,6
100577,4348,قتلیش سفلی,828022,6
100578,4349,بردبلند(کریم آباد),126445,6
100579,4349,کلاته کربلایی حسین علی,126458,6
100580,4349,ارک,126623,6
100581,4349,اندوقان,126624,6
100582,4349,تزر,126627,6
100583,4349,غمیطه,126629,6
100584,4349,جربت,126630,6
100585,4349,جعفرآباد,126631,6
100586,4349,چهل بقر,126639,6
100587,4349,حمزه چاه,126640,6
100588,4349,خراشاه /اسلام آباد/,126643,6
100589,4349,دوشاخ,126645,6
100590,4349,شاه توت,126651,6
100591,4349,صبوری بالا,126653,6
100592,4349,صبوری پایین,126654,6
100593,4349,علی آباد,126655,6
100594,4349,قاسم آباد,126658,6
100595,4349,قلعه سفید,126660,6
100596,4349,کاریجی,126662,6
100597,4349,کلاته حاج علی,126671,6
100598,4349,چاه شماره 1خیبر,390745,6
100599,4349,چاه خیبرشماره 2,390747,6
100600,4349,چاه مشاع شماره 2جهاداباد,390749,6
100601,4349,چاه مشاع شماره 1جهاداباد,390750,6
100602,4349,چاه قاسمعلی,390778,6
100603,4349,تخت,390787,6
100604,4349,چاه عمیق کلاته حاج علی,390789,6
100605,4350,چاه موتورمالک اشتر,126638,6
100606,4350,خرابه رباط,126642,6
100607,4350,قره چه رباط,126659,6
100608,4350,قلی,126661,6
100609,4350,کرف,126663,6
100610,4350,کلاته ترکها,126669,6
100611,4350,کلاته شور,126675,6
100612,4350,کلاته موری,126677,6
100613,4350,گازان,126689,6
100614,4350,دربند,126789,6
100615,4350,ملاویس,126838,6
100616,4350,حسین آباد,390727,6
100617,4350,چاه مشاع علی بن حسین,390740,6
100618,4350,چاه موتورعلی بن ابیطالب,390741,6
100619,4350,چاه مشاع حبیب بن مظاهر,390742,6
100620,4350,محمدابادعلیپور,390743,6
100621,4350,امید,390788,6
100622,4351,بام,126771,6
100623,4351,پشت بام,126775,6
100624,4351,جغدی,126777,6
100625,4351,چپه,126781,6
100626,4351,چوچیک اب,126784,6
100627,4351,حصارعیسی,126787,6
100628,4351,دوبرجه,126790,6
100629,4351,ریزی کهنه,126795,6
100630,4351,شورک سفلی,126800,6
100631,4351,شورک علیا,126801,6
100632,4351,عمارت,126803,6
100633,4351,قراجه رباط,126804,6
100634,4351,کلاته پشت بام,126813,6
100635,4351,کلاته شقان,126816,6
100636,4351,کلاته قاجار,126819,6
100637,4351,ناویار /ناویا,126839,6
100638,4351,نقی آباد,127512,6
100639,4351,دهنه زردالو,390592,6
100640,4351,زلفرین,390602,6
100641,4352,آب باریک,126769,6
100642,4352,برزانلو,126772,6
100643,4352,پیش دره,126776,6
100644,4352,جوشقان,126778,6
100645,4352,چشمه طبری,126782,6
100646,4352,چهاربید,126785,6
100647,4352,خرمن تپه,126788,6
100648,4352,رضااباد,126793,6
100649,4352,طبر,126802,6
100650,4352,کتلی,126810,6
100651,4352,کلاته غلامعلی,126814,6
100652,4352,کلاته حاج علی اکبر / کلاته حاج رحمت,126815,6
100653,4352,گرمک,126829,6
100654,4352,محمدابادطبر,126833,6
100655,4352,مقصوداباد,126837,6
100656,4353,امیرآباد,126388,6
100657,4353,امین آباد,126389,6
100658,4353,ایستگاه جاجرم,126390,6
100659,4353,برج اقا,126393,6
100660,4353,حجت آباد,126409,6
100661,4353,حصاری,126412,6
100662,4353,رحمتاباد,126422,6
100663,4353,رحیم آباد,126423,6
100664,4353,زمان آباد,126424,6
100665,4353,سازمان کشاورزی امید,126427,6
100666,4353,سعیدآباد,126429,6
100667,4353,شاه آباد / احمداباد/,126432,6
100668,4353,شریفی آباد,126435,6
100669,4353,صادق آباد,126437,6
100670,4353,طاهراباد,126438,6
100671,4353,علی آباد,126441,6
100672,4353,کبابا,126481,6
100673,4353,گزی,126482,6
100674,4353,مزرعه محمودیان,126489,6
100675,4353,معدن آلومینویم معدن بوکسیت و اهک,126490,6
100676,4353,یوسف آباد,126499,6
100677,4353,چاه مشاع المهدی,390457,6
100678,4353,سیدآباد,390459,6
100679,4353,مهدی آباد,390461,6
100680,4353,چاه مشاع سلمان فارسی,390462,6
100681,4353,محمدآباد,390463,6
100682,4353,موتوراب ذلفو,390465,6
100683,4353,چاه مشاع ابوذر,390467,6
100684,4353,چاه مشاع شماره 2شهیدطالبیان,390468,6
100685,4353,چاه مشاع شماره 1شهیدطالبیان,390469,6
100686,4353,چاه عمیق نصر,390472,6
100687,4353,ارغن آباد,390478,6
100688,4353,مجتمع کوره های اجرپزی جاجرم,541645,6
100689,4353,شرکت بوکسیت الومینیوم (شرکت آلومینا,542383,6
100690,4353,تاسیسات شن و ماسه شهرداری,828136,6
100691,4354,ابراهیم آباد/بیره زینل بیگ,150341,6
100692,4354,توپکانلو,150343,6
100693,4354,توکور,150344,6
100694,4354,صلح آباد,150345,6
100695,4354,حسین آبادمعین /کلاته جعفری,150347,6
100696,4354,سرخ زو,150348,6
100697,4354,ظفر آباد/سرداراباد/,150349,6
100698,4354,علیخانقلعه,150350,6
100699,4354,قوری دربند,150351,6
100700,4354,قولانلوسفلی,150352,6
100701,4354,قولانلوعلیا,150353,6
100702,4354,برج ذوالفقار,150616,6
100703,4354,برزو,150617,6
100704,4354,بیک,150618,6
100705,4354,یانبلاغ,150619,6
100706,4354,چوکانلو,150620,6
100707,4354,خدر,150621,6
100708,4354,قوردانلو,150624,6
100709,4354,گوگلی /کوکلی /,150626,6
100710,4354,تکمران,542833,6
100711,4354,سد برزو,828084,6
100712,4354,سجاد آباد,828143,6
100713,4355,زیندانلو,156606,6
100714,4355,کالتمانلو,156608,6
100715,4355,نامانلو,156615,6
100716,4355,الخاص,156638,6
100717,4355,پالکانلوبالا,156640,6
100718,4355,پالکانلوپایین,156641,6
100719,4355,تخت,156642,6
100720,4355,چرمه,156643,6
100721,4355,دوله دانلو,156644,6
100722,4355,سیس پیرانلوسفلی,156645,6
100723,4355,سیرسپرانلوعلیا,156646,6
100724,4355,کلاته نظرعلی,156647,6
100725,4355,کلاته نظرمحمد,156648,6
100726,4355,کورکانلوعلیا,156649,6
100727,4355,کوسه,156650,6
100728,4355,ملوانلو,156652,6
100729,4355,میلانلوسفلی,156653,6
100730,4355,میلانلوعلیا,156654,6
100731,4356,اق سلخ /کلاته اب سلخ /,150380,6
100732,4356,اله آبادسفلی,150381,6
100733,4356,اله آبادعلیا,150382,6
100734,4356,امیر آباد,150383,6
100735,4356,ایگده,150385,6
100736,4356,سمسار,150386,6
100737,4356,باغان,150388,6
100738,4356,یاسراباد/خانه حصار/,150393,6
100739,4356,سکه /سوکه /,150397,6
100740,4356,شکرانلو,150399,6
100741,4356,کلاته شریفی,150408,6
100742,4356,کلاته هندی,150410,6
100743,4356,مرغزار,150412,6
100744,4356,حصاردوین,150488,6
100745,4356,دوین,150489,6
100746,4356,سرچشمه,150490,6
100747,4356,شورک,150492,6
100748,4356,برزل آباد,157783,6
100749,4356,خرم آباد,157788,6
100750,4356,رضااباد,157793,6
100751,4356,شوق آباد,157799,6
100752,4356,فیض آباد,157800,6
100753,4356,چلو,395357,6
100754,4356,قلندر آباد,828034,6
100755,4356,مرغداری اوغازیان,828035,6
100756,4356,چاه مشاع سنگ آباد,828041,6
100757,4356,چاه مشاع امیر محمدی,828042,6
100758,4356,دامداری بیچرانلو,828043,6
100759,4356,دامداری نبوی,828044,6
100760,4356,مزرعه محمد عربخانی,828045,6
100761,4356,چاه مشاع مرتضی نشیبی,828139,6
100762,4357,باداملق,127836,6
100763,4357,قزل حصار,127848,6
100764,4357,فجراباد,150518,6
100765,4357,حسین آباد,150522,6
100766,4357,خادمی فجراباد,150523,6
100767,4357,زوارم,150525,6
100768,4357,شوریک عبداباد,150526,6
100769,4357,شیرآباد,150527,6
100770,4357,عبداباد,150528,6
100771,4357,ورقی,150545,6
100772,4358,اسلام آبادکارخانه قند,150516,6
100773,4358,توده,150520,6
100774,4358,کارخانه قندشیروان,150529,6
100775,4358,گره زو,150532,6
100776,4358,بیگان,150576,6
100777,4358,خطاب,150580,6
100778,4358,رضااباد/رضا آباد غربی,150582,6
100779,4358,شهرک شورک,150585,6
100780,4358,قلعه زو,150586,6
100781,4358,منصوران,150591,6
100782,4358,امان آباد,150647,6
100783,4358,قلج,150651,6
100784,4358,کلاته فیروزه,150654,6
100785,4358,محمداباد/محمدعلیخان /,150655,6
100786,4358,کلاته میرزابیک,542832,6
100787,4359,حصارهنامه,150649,6
100788,4359,قلعه چه,150652,6
100789,4359,هنامه,150656,6
100790,4359,الاشلو,156541,6
100791,4359,اوغازتازه,156542,6
100792,4359,بوانلو,156546,6
100793,4359,بی بهره,156547,6
100794,4359,چپانلو,156549,6
100795,4359,پس کوه /خرس کانلو/,156553,6
100796,4359,ذاکرانلو,156557,6
100797,4359,زرتانلو,156558,6
100798,4359,شکرانلو,156559,6
100799,4359,کلاته بابا,156566,6
100800,4359,اوغاز کهنه /کهنه اوغاز/,156568,6
100801,4359,زیرکوه گدوگانلو/گدوگاونلو/,156569,6
100802,4359,پیرودانلو,156600,6
100803,4359,ترانلو,156601,6
100804,4359,خلاجلو,156602,6
100805,4359,دواب,156603,6
100806,4359,دولو,156604,6
100807,4359,رشوانلو,156605,6
100808,4359,شرکانلو,156607,6
100809,4359,قلعه بیگ قره چشمه,156609,6
